edge_betweenness,degree_centrality,closeness_centrality,weight
8.526140972509976e-05,0.028897612620046184,0.2737164035276408,-7.0
6.622704902253327e-05,0.02871154326953749,0.26982823053381655,-7.0
0.00022604799085430865,0.021643837005317627,0.26977465930390165,-7.0
9.571814238395903e-05,0.053165801166321885,0.3272432636617753,-7.0
9.575314002117525e-05,0.05212298357674411,0.3255679323764666,-7.0
9.570965133800369e-05,0.05341880716273916,0.3276497286710011,-7.0
0.0003881300299138159,0.037157326695766574,0.3174212080501329,-7.0
0.00016905584457702278,0.053396734671622835,0.28690087027420175,-7.0
0.00010995073021932744,0.05466607602873555,0.2918587902674696,-7.0
0.00010223481418411054,0.05357591080573746,0.28952079488282284,-7.0
0.00011438758551201684,0.05454736693470244,0.29101230645013115,-7.0
2.2436561615341292e-05,0.002673788223977081,0.23924778305676564,-7.0
1.0472167177188031e-05,0.002285816777841033,0.22780509956529624,-7.0
0.00010076169748654127,0.0046271813855103,0.22287658554619594,-7.0
4.238269675589317e-05,0.004097562101391571,0.23193708654073536,-7.0
8.23528227651101e-05,0.016255723342869788,0.2683748162660544,-7.0
3.64151652571373e-05,0.01362300784208943,0.26950213395316436,-7.0
0.00013281598908818367,0.015658669734580122,0.26617111721415704,-7.0
0.00012420297650058966,0.014681718249019643,0.2672934184893008,-7.0
5.044401193626064e-05,0.017261884414986123,0.2729968470399996,-7.0
0.0002758309915378503,0.017905673209761615,0.27024181289760857,-7.0
0.00012080532716764623,0.018434793672392535,0.27360135395412705,-7.0
5.701026489282385e-05,0.016781820227742,0.27034607845984476,-7.0
5.468210644885712e-05,0.02150934656911206,0.28473627692250936,-7.0
6.465529071086296e-05,0.026197397310809667,0.28677663993004243,-7.0
6.575120053076639e-05,0.021506685026548813,0.2825840525136453,-7.0
7.374185446080688e-05,0.022948917459644093,0.2839236608750607,-7.0
0.00012214973895119282,0.018477295109811234,0.2737575913647799,-7.0
3.498419407722755e-05,0.0175819568190549,0.27617222697822374,-7.0
2.2013305678330003e-05,0.0176953800528321,0.27843126726171724,-7.0
3.096642310273586e-05,0.017618340029326506,0.28011184290560126,-7.0
2.2133683172996743e-05,0.0037528680806594274,0.2594090924876019,-7.0
1.3920771361530858e-05,0.0037537704077826397,0.25951351040830584,-7.0
2.002476160869151e-05,0.003742179261251541,0.25903392500467454,-7.0
2.1123035270514886e-05,0.0038339502908514,0.25876237023151777,-7.0
5.40395952641877e-05,0.040138240672893705,0.31794028784322576,-7.0
3.85224334904974e-05,0.03803878196499008,0.3148057691469413,-7.0
4.7552081312814996e-05,0.03583368118473748,0.3160697975290247,-7.0
0.00015604075880168558,0.0371496562665256,0.3174198723642145,-7.0
0.00023284336994033563,0.017207704211224615,0.2682681341115424,-7.0
0.0001371709171218523,0.01847791137756971,0.27333828443912367,-7.0
0.00028934473631126286,0.017527682420501876,0.26906480941941957,-7.0
0.00014382582672739668,0.017005392779883437,0.2691591194931312,-7.0
8.0694942339874e-05,0.03680119081846338,0.30163424411077466,-7.0
8.194420607754331e-05,0.03718217247117065,0.30207570576144577,-7.0
7.162018178144897e-05,0.03473947031380408,0.29938120409427865,-7.0
3.4414041317217185e-05,0.03535804820158437,0.30379753938459697,-7.0
5.135661620724828e-06,0.003949048522100836,0.2657218905518201,-7.0
2.001364368244985e-05,0.005161755347856232,0.262543652013506,-7.0
8.616911935972598e-06,0.003382629162867241,0.26290356970569156,-7.0
9.228199562229653e-06,0.006942063742934488,0.26192577224961344,-7.0
5.431666268445137e-05,0.02476044017969555,0.30256590044363524,-7.0
3.0081752292842423e-05,0.015011883215542862,0.2935812130049622,-7.0
5.4058886577328726e-05,0.024702877515150684,0.3025545361632364,-7.0
2.140041035388999e-05,0.01815212458914607,0.3009326048851271,-7.0
0.00011471723472641359,0.0042322833260980165,0.21994993811599847,-7.0
5.947310496568284e-05,0.002803675530725663,0.231496173633128,-7.0
0.00011057681447501009,0.005236121817511311,0.22992574757005768,-7.0
0.00010116193768783934,0.005531473534870979,0.2363122926929707,-7.0
0.0003748884551020862,0.0881907653644341,0.3448310904765605,-7.0
0.00024126984378180128,0.08384278569929679,0.34510817635465996,-7.0
0.0004529244429019903,0.09725218910487153,0.3595018201085424,-7.0
0.00029913503172570834,0.08102471324835273,0.336559843748863,-7.0
1.4173339126745792e-05,0.005503121395906664,0.2699238999350112,-7.0
8.03598994776238e-05,0.00826583338457414,0.2707077955849326,-7.0
1.3469036957757343e-05,0.009858052448872438,0.2713689427175835,-7.0
2.1262080005533266e-05,0.007345250455385265,0.2721365206335597,-7.0
3.6492126540492496e-05,0.031183922334578833,0.2918612086720344,-7.0
6.91173392577676e-05,0.03463047211704182,0.2986948540099758,-7.0
4.155509575673145e-05,0.03384856787936419,0.2954117099942002,-7.0
3.794092843121324e-05,0.034087708801163685,0.29847216825038125,-7.0
0.0002277158257466,0.0158646218931782,0.2583458396969496,-7.0
0.0002000444460487531,0.015560972971306455,0.2619558683192807,-7.0
0.0002277158257466,0.01350196689569149,0.26411774701191815,-7.0
0.0002277158257466,0.013845352162265366,0.26327886535797435,-7.0
2.3903451001279076e-05,0.017462401283347244,0.2794155361839275,-7.0
4.322190898485506e-05,0.020441247969842154,0.28481915403262514,-7.0
2.6894950751903327e-05,0.017093669883516426,0.2809733212915536,-7.0
2.70267788981618e-05,0.017077420784081653,0.2810419691070731,-7.0
4.9366245376063165e-05,0.03554258741013566,0.3005324082508779,-7.0
7.924097646325558e-05,0.037193519327739094,0.2995496016492687,-7.0
8.765981513463475e-05,0.040646486778274614,0.30083150918243273,-7.0
8.642776840827823e-05,0.04053883473139804,0.2999209641848487,-7.0
0.0001920687101954233,0.017283196368070766,0.2692908842094356,-7.0
6.905101466652829e-05,0.01642865832671687,0.26842071362704134,-7.0
7.664498817909102e-05,0.016326271799048924,0.26852033205121395,-7.0
7.969569074087967e-06,0.013503952447205963,0.2702208835506052,-7.0
0.00016802648503848986,0.015209627304864873,0.2661329551482661,-7.0
0.0002277158257466,0.0158646218931782,0.2583458396969496,-7.0
0.0002277158257466,0.015294373681626526,0.2597389418752634,-7.0
0.0002277158257466,0.0158646218931782,0.2583458396969496,-7.0
5.443403651787093e-05,0.026302485150034246,0.3013813562768614,-7.0
8.040442171981503e-05,0.02552284631438502,0.2989170499286029,-7.0
3.0261628504533947e-05,0.025043605627726034,0.2997985448345154,-7.0
5.391558936955353e-05,0.02518641641418904,0.3021740473699776,-7.0
9.712870682951736e-05,0.014664956051820176,0.270123159961042,-7.0
4.6145456647726034e-05,0.01569934321346406,0.26928414375872484,-7.0
0.00014506225933548568,0.012802671001055125,0.26786288147825743,-7.0
3.7017337303351504e-05,0.014127361155790746,0.26897137643604163,-7.0
0.00023986961043163826,0.05382788286447106,0.3123776484340323,-7.0
0.00021510494501703753,0.06199902637292619,0.31649083663219363,-7.0
0.00017462480084155763,0.04907686519916454,0.31095877548960005,-7.0
0.00017943072355815058,0.05155889537282799,0.3140885152872672,-7.0
0.00012710214127254933,0.06714665276611201,0.3380704790395653,-7.0
0.00015692784973276946,0.07001584969583892,0.3390396432990477,-7.0
0.0002683938854926067,0.06428236906306707,0.3349626201204062,-7.0
0.0001852967963598928,0.07183715098426648,0.32992072540834594,-7.0
1.8320638654902025e-05,0.003801954376625036,0.25905482126011176,-7.0
2.048279687256278e-05,0.0037017451084082,0.25985465394083646,-7.0
1.959424071185316e-05,0.003820918775610918,0.25892089790959905,-7.0
1.4706002980441209e-05,0.0037017451084082,0.25993335168691667,-7.0
4.966040351105762e-06,0.003985342506820989,0.2731312874768941,-7.0
1.2041805420948498e-05,0.004797475821861565,0.2752860988395058,-7.0
1.9152446943477544e-05,0.005918376282829735,0.27347744135603386,-7.0
9.917549909996862e-06,0.007464835693855924,0.27958305612807444,-7.0
0.00010676696410674522,0.026570121737968612,0.26956245642999355,-7.0
0.00027601185617887725,0.01952254835795353,0.2696107649719904,-7.0
0.00018872472001298178,0.023157296146964112,0.26958585010317737,-7.0
6.210572036433409e-05,0.0284241142252776,0.2695776493999247,-7.0
5.4344895659593604e-05,0.03136935680557636,0.3020477460856984,-7.0
6.106282457175149e-05,0.025689916158652574,0.3031682175212315,-7.0
6.93094613349814e-05,0.02670141876699742,0.30397040349208415,-7.0
5.73017771205149e-05,0.030610963623008074,0.30241587515114,-7.0
1.5635946899673266e-05,0.0037756655426120643,0.2593339892066355,-7.0
2.0353866619219925e-05,0.0038296032062795707,0.2588416226293328,-7.0
2.2559751025114933e-05,0.0037109076494977284,0.2597536379075643,-7.0
2.131291849682684e-05,0.0037949401542670042,0.25910367206935936,-7.0
4.261543765879752e-05,0.004473239679354933,0.2387736447571073,-7.0
2.520964211155247e-05,0.0035262745757847457,0.2372946648744644,-7.0
3.0247585347377286e-05,0.003839010002774193,0.24292614248798666,-7.0
4.119825938557121e-05,0.0047055040792456145,0.24294389493989224,-7.0
6.298742385418423e-05,0.028538197574852375,0.26958896267121546,-7.0
6.350441893317426e-05,0.028574608588870964,0.2695450421344302,-7.0
9.027021724830478e-05,0.0280668769355837,0.26953753778563283,-7.0
6.538389824053639e-05,0.028508726882729922,0.26999063286409314,-7.0
6.20497389147151e-05,0.0284241142252776,0.26958894393393207,-7.0
6.502255340335452e-05,0.0284241142252776,0.27005694558426835,-7.0
6.710637572702294e-05,0.029008247474740474,0.2695374971121889,-7.0
6.406638023298088e-05,0.0284241142252776,0.2699134348055429,-7.0
4.373168240957074e-05,0.03833524994501888,0.3108072258436025,-7.0
4.785317099635007e-05,0.03693901670099837,0.3125588492768666,-7.0
3.761047197392496e-05,0.039839696242293714,0.3081761814307144,-7.0
7.324784172463929e-05,0.04193267771982332,0.30300801107338854,-7.0
0.00019770550586880686,0.06891588670237267,0.3195728305782565,-7.0
0.00020466511748948654,0.068144194487305,0.32091840237615216,-7.0
0.00018281229272410168,0.06538320867218538,0.31722581483066836,-7.0
0.00020223505304610428,0.06689463913875435,0.31927591527626165,-7.0
2.3713264199118876e-05,0.0050480660296298545,0.2606920768973461,-7.0
2.1266592953570975e-05,0.00405095833873354,0.25913977884380146,-7.0
1.2650851571611477e-05,0.004088772081083633,0.26029317766537,-7.0
2.3437565094814034e-05,0.004935708597965993,0.26051715875754483,-7.0
0.00015877007999841734,0.01149651823579088,0.24512178955773228,-7.0
4.110641919649383e-05,0.0032688417820010275,0.24304475951869736,-7.0
8.076511018205549e-05,0.005252195806789432,0.24261062335434538,-7.0
8.497373965989314e-05,0.005608077828444371,0.24084642624010874,-7.0
9.314391435903347e-05,0.052951515142475314,0.28870343718944863,-7.0
8.560895821778173e-05,0.054224329049106526,0.2932475289759414,-7.0
9.219967766115495e-05,0.04667939606509364,0.295690797676685,-7.0
0.00010211475885260955,0.052831463105917145,0.2880656985102597,-7.0
2.3295043412261978e-05,0.01711708316039921,0.30011991621556494,-7.0
2.859014379492362e-05,0.01660718500673565,0.29776269636918584,-7.0
2.0731161184648265e-05,0.013524284782649002,0.2956383976450109,-7.0
0.00012453312946652455,0.019290187930756857,0.30289025248367224,-7.0
0.00014176470417658462,0.018464904522868912,0.2732412058670082,-7.0
9.153307237291783e-05,0.018040061276481605,0.27377799113260687,-7.0
8.48209876047818e-05,0.017258498432067972,0.2706450739728403,-7.0
5.812327544410668e-05,0.017990998131483853,0.2766867961201266,-7.0
0.0001526853444997213,0.046996599388209846,0.29215675451106143,-7.0
0.00012409894033106193,0.04244495741267444,0.2882350335214609,-7.0
0.00016182860929253337,0.053557874322960546,0.28746209699804004,-7.0
0.00017102568726892295,0.05335281472823257,0.28674790329347755,-7.0
4.78851969027787e-05,0.024922677039638796,0.3018899907138593,-7.0
4.918907331841001e-05,0.02590027391306611,0.3020203084962365,-7.0
4.192567388456301e-05,0.025552036176040537,0.30131607856597303,-7.0
3.777094810994464e-05,0.02470060669404908,0.2989528010938761,-7.0
8.021122540485572e-05,0.0361930171420573,0.3022534113151553,-7.0
8.07178794442731e-05,0.036441134338493025,0.302271902773547,-7.0
8.841539265956078e-05,0.04109333069759691,0.3006975972385355,-7.0
7.838336530710893e-05,0.035677688950864386,0.3015352696823868,-7.0
4.2666680404743575e-05,0.032328796639769196,0.29095215528957763,-7.0
6.301647672196988e-05,0.027480054098766443,0.28565159177328553,-7.0
8.477816324932086e-05,0.024694740253628465,0.2836701477273172,-7.0
8.098792907589104e-05,0.026189213523746757,0.28425537708932425,-7.0
8.08802482889755e-05,0.0255156002115282,0.29881098464217937,-6.0
8.318746310854674e-05,0.024790769091382746,0.28150315711842494,-6.0
7.909362546674464e-05,0.0242430119996268,0.2787141290006832,-6.0
9.086013975252164e-05,0.02960388118247554,0.2895361084546825,-6.0
5.788931577975129e-05,0.005587952739931666,0.25120851006013134,-6.0
6.124883868363082e-05,0.005597451552399622,0.2532365758391897,-6.0
2.6499041624300515e-05,0.01527119342821431,0.27405683087658145,-6.0
7.81345486865965e-05,0.01503756226652067,0.26654737264691963,-6.0
0.00018782467393981737,0.07246709253487185,0.33215330134014537,-6.0
0.0004245298159763474,0.05960063672385227,0.30672806569530486,-6.0
0.00028049637576925293,0.0675840092349076,0.322087112233041,-6.0
0.00039225033161020524,0.05685848621542883,0.30556200927022614,-6.0
5.807443001323997e-05,0.02168941404595355,0.2771231046333982,-6.0
6.130824826878585e-05,0.0220747815733398,0.27699871152775934,-6.0
3.2375987071834466e-05,0.0188699969470501,0.2829469221783402,-6.0
6.276128638895169e-05,0.022247937163208206,0.27694281849045926,-6.0
9.320066990275449e-05,0.052094861336133155,0.3194366864477647,-6.0
9.31641855844521e-05,0.052085891917856564,0.31943077268235726,-6.0
9.79181886197399e-05,0.036298447083554564,0.2965192065275385,-6.0
0.00018307002358869197,0.07216843114647795,0.3330687160975233,-6.0
0.00012174140584197491,0.053318902954160946,0.3213820903976775,-6.0
0.0002796793613681753,0.05277277384714962,0.30870595408533363,-6.0
0.00018617512782797142,0.06268025356919259,0.32882758833385856,-6.0
0.00011129571381231013,0.051801284811170765,0.320175061282306,-6.0
8.419482863346177e-05,0.0255156002115282,0.2929678328407647,-6.0
8.65378696232294e-05,0.0255156002115282,0.28883737204112725,-6.0
8.453686896089504e-05,0.0255156002115282,0.29236486252546584,-6.0
7.1441203062717e-05,0.024387056634073482,0.2996230451098556,-6.0
0.0006510350712023109,0.0114272805662472,0.25690815829379376,-6.0
0.0007726833205893764,0.00457984273844763,0.23943848887197736,-6.0
0.0004393809964500911,0.015053470930268242,0.27704725371467004,-6.0
0.00016275972259033647,0.024281213171664765,0.28208832376195525,-6.0
8.40448875517199e-05,0.05083688629719911,0.31644081573821775,-6.0
0.0001791930613431523,0.0755350112971696,0.3253100347200175,-6.0
0.00021124464261509262,0.0678428456625927,0.3314272896655503,-6.0
0.00020296429300068155,0.06983007431773602,0.32984693051884445,-6.0
7.679282893655508e-05,0.04032135373618264,0.30596727052708206,-6.0
7.511097043458616e-05,0.04093643293116818,0.3071312026097528,-6.0
8.551004928042224e-05,0.02956375169303716,0.28639192281422315,-6.0
7.66576870005548e-05,0.040370777033746925,0.30606079565707417,-6.0
6.818735459360863e-05,0.023020709781664705,0.2802431392359352,-6.0
5.0150706142946877e-05,0.021609560037795232,0.2982012301075961,-6.0
7.231736031817842e-05,0.024501357573315008,0.2996815563571434,-6.0
7.763265535326695e-05,0.025194775576840526,0.3000365206518146,-6.0
0.00014521714677602314,0.056729611431921054,0.32409477833944755,-6.0
0.0002105149167677054,0.06801797499672164,0.33128801669143587,-6.0
0.00014353759443156707,0.04768119469240477,0.30998590388461117,-6.0
0.0001601848560253641,0.05890421767641807,0.3258243392726115,-6.0
5.183497895500993e-05,0.021344469063945465,0.2884498718246265,-6.0
7.823999095245399e-05,0.02526388994755327,0.27897365962956927,-6.0
6.370535827629345e-05,0.022561271661492265,0.2824925093612693,-6.0
7.68999444507238e-05,0.024471322071200424,0.27760629541032134,-6.0
0.00012245744477944943,0.053199724294929224,0.29006126824780004,-4.0
0.0001723856553821266,0.04956222876752257,0.2948853194596633,-4.0
0.0001380530419716317,0.054756022173352764,0.29318413596658716,-4.0
0.00015843979764843625,0.0494272613103838,0.28718945369699816,-4.0
5.947792324336749e-05,0.020155896392280617,0.28710149177779143,-4.0
6.521768141681639e-05,0.019936455567214656,0.2858685832591792,-4.0
6.41805737286281e-05,0.019869541817245328,0.2857901216490588,-4.0
9.291058044421079e-05,0.020104655439301386,0.28463981885003525,-4.0
5.1254626731930955e-05,0.010037029682745342,0.26740983511143956,-4.0
0.0001356099971899418,0.015778022626024457,0.26771387869349184,-4.0
7.630905479797516e-05,0.011887867658228603,0.2671947824118602,-4.0
6.38306927751559e-05,0.010966057499849342,0.26730188944428823,-4.0
6.775956513211e-05,0.023048313753450737,0.28577951028649035,-4.0
6.259075210715812e-05,0.019691858544018444,0.28512929185227387,-4.0
6.605271533845883e-05,0.019951660096990457,0.2856534403358907,-4.0
7.156555667536258e-05,0.0202273929138022,0.28610521691702434,-4.0
0.0002128801893121029,0.05724908985193546,0.29961158340190774,-4.0
0.0002691377458178314,0.047883284603086156,0.30194980367331004,-4.0
0.0002590686041894242,0.05498959470976612,0.3049090408861736,-4.0
0.00024016191946725133,0.056914463729759425,0.30152011698157555,-4.0
3.8388129437122634e-05,0.018080140232601648,0.2840702790816476,-4.0
4.5572347721052096e-05,0.018502291363625897,0.2841451556159742,-4.0
8.88490659116526e-05,0.018510431093645446,0.2820348841295478,-4.0
3.795556911523661e-05,0.017974157990959458,0.2837823589394343,-4.0
4.3543824917687225e-05,0.04113149218349855,0.30252003837964575,-4.0
0.0002517356868509978,0.042893074921666004,0.3002982418265939,-4.0
5.701299193544033e-05,0.04260855938564621,0.3027177241945557,-4.0
4.497649243561541e-05,0.040013780455744705,0.301854584637257,-4.0
0.0001488114329951099,0.006335673262273963,0.25687187790849575,-4.0
1.8400892095334636e-05,0.005015376868831909,0.24754979844567152,-4.0
0.00020273417507987187,0.007906614603110368,0.26559007509143884,-4.0
2.3348828188803667e-05,0.004462347031663589,0.2568081120055149,-4.0
7.080214487586677e-05,0.0245482368685747,0.28613463084034924,-4.0
0.0001052451377066853,0.032388681534766435,0.2913280307129265,-4.0
0.0001045113147531979,0.028926028949790426,0.29071674434367306,-4.0
0.0001273108838187107,0.02857978869539128,0.2901191373037777,-4.0
0.00021013031529115012,0.02836757998283435,0.2775299470563697,-4.0
0.00016705144782664142,0.02531207383668561,0.28107062897527074,-4.0
0.00022546813691283306,0.0283292899648659,0.27723834126176616,-4.0
0.0002770377165423553,0.027790948284049637,0.2766103326041125,-4.0
8.559508375427047e-05,0.0383941304459396,0.2969573123544158,-4.0
7.95119826610367e-05,0.036620835536753,0.29310886153420074,-4.0
0.00016764155229587077,0.043687168725886086,0.294185466476495,-4.0
0.00013672623650956697,0.04081091700563259,0.2926429024718442,-4.0
5.551985112574006e-05,0.01863752775250888,0.2813782625278428,-4.0
0.00013806887321017412,0.01893730099151261,0.2804300747873853,-4.0
0.00011154111156136336,0.019147121683241522,0.2808611841811527,-4.0
6.677813653534305e-05,0.018062782212061708,0.28075153283673177,-4.0
4.3089514281061524e-05,0.033252724976881115,0.30149108951495074,-4.0
1.1377598419470237e-05,0.017262052780238506,0.29888105218305816,-4.0
3.185404026271712e-05,0.028436251493715186,0.3046539347250152,-4.0
2.1999867677329404e-05,0.022418865945222268,0.3016906049250876,-4.0
6.0441852257881116e-05,0.037448646335816814,0.299786997145835,-4.0
0.00016550351785941792,0.04405853237849429,0.29575181480173574,-4.0
0.00022289494120601418,0.042101093055175856,0.3000796183372848,-4.0
5.861592950388907e-05,0.04239462994298138,0.3025313936969708,-4.0
0.00019952664794427674,0.021812054162643053,0.2810258022890391,-4.0
0.00022041569066798207,0.02148797567657858,0.2809461086409662,-4.0
0.00021112262250183657,0.019767041587820104,0.28091798049193784,-4.0
0.00010361449203240056,0.01862130353520149,0.28037707379065735,-4.0
0.00010035995608163581,0.023947380002777154,0.2838440538878771,-4.0
8.067205926120035e-05,0.021353949790593674,0.28540302311701116,-4.0
0.00010323385631690853,0.022729802511380168,0.2838951357856509,-4.0
0.000110193485006134,0.023508985077691218,0.2833320887771529,-4.0
0.0002010311941444021,0.017685317225980178,0.2694785062581061,-4.0
0.00010621729465169015,0.014705474701569278,0.27047883870569867,-4.0
0.00013335790747430508,0.017871188615833557,0.2672062364228505,-4.0
0.00024180249889180216,0.016855804885517946,0.27009034256442216,-4.0
4.1815440146785784e-05,0.015610567895342708,0.2918686284017898,-4.0
3.5096390301968815e-05,0.01238144241922923,0.2911592881896084,-4.0
1.8272203087426488e-05,0.011206228017069733,0.2889048057061081,-4.0
3.974572067943772e-05,0.014520893276030596,0.2915913476218583,-4.0
0.0002503062317633901,0.016614417076627374,0.27022066965477304,-4.0
3.671572886674842e-05,0.008360889038807514,0.26635797849434956,-4.0
0.00023241148851603022,0.01598031489185405,0.2699917733245436,-4.0
3.2309168301524225e-05,0.006803847514305938,0.26398917011229783,-4.0
7.739427974584659e-05,0.019859229550542364,0.28475224550550393,-4.0
8.405526767823076e-05,0.020277115879905248,0.28570428532311165,-4.0
0.00011000928177909818,0.019658706785110874,0.28283798924701925,-4.0
8.418387725564592e-05,0.019898505424684857,0.28471252866149227,-4.0
0.0001475163126930721,0.04298388299458803,0.29661106743961896,-4.0
0.00013095104606167886,0.04027361369696353,0.29235474106451803,-4.0
0.0002179728201628631,0.04402029526460391,0.2974098734101547,-4.0
0.00011391038577545864,0.04072007260792809,0.2974600873225027,-4.0
3.237447873478383e-05,0.01112891881652459,0.2909063426101651,-4.0
2.1722965282207762e-05,0.013639846813357965,0.2859270044635046,-4.0
5.888076532575608e-05,0.01191045174638309,0.2903807030426416,-4.0
2.114377169267372e-05,0.010266965324125648,0.2894095513402927,-4.0
7.231834732851618e-05,0.01882231771852449,0.2814859614915087,-4.0
0.00010816112503852254,0.019203016681638176,0.28168348231631135,-4.0
5.670647338743758e-05,0.01865649842098799,0.28139992825372484,-4.0
2.9220294542361707e-05,0.017199159138446385,0.28234299743423924,-4.0
3.394244911306771e-05,0.03762806164465408,0.30884393849097375,-4.0
3.227522403858456e-05,0.03632699449877927,0.3077310435465607,-4.0
8.072674960660748e-05,0.03911977068788701,0.3001911029137979,-4.0
4.703480698280157e-05,0.035822506951876484,0.30381587534433796,-4.0
0.0001404397039235156,0.048178004247391604,0.3196096254052564,-4.0
0.00029116015561408764,0.053830796855948555,0.3174623280676946,-4.0
0.00020484761225298125,0.055096662506254515,0.3188953389287859,-4.0
9.234918613204343e-05,0.0463620301866549,0.32026907063545024,-4.0
0.00045838437338825515,0.0855992121873195,0.33741963006749487,-4.0
0.0006071849939897228,0.09630411337084399,0.3437366556903946,-4.0
0.0005154981934186325,0.0834577769645921,0.3356017460096269,-4.0
0.0005618288410020279,0.0920377127331633,0.3418027277970967,-4.0
6.889911911221604e-05,0.016304677767776242,0.27848626097037943,-4.0
5.377957028532946e-05,0.012863189938519025,0.2753920043454146,-4.0
6.967321352946854e-05,0.01216597895434936,0.2742538343401697,-4.0
6.78970287560339e-05,0.012362266966427417,0.27474716601314897,-4.0
4.2831908401446225e-05,0.017238085412643805,0.28251723156677544,-4.0
0.0001447816899912971,0.019889619417305143,0.28145244629127214,-4.0
0.0002291081538380565,0.01997404547182555,0.2810572981229081,-4.0
8.531695717447235e-05,0.018568038626586455,0.28062549752363986,-4.0
8.010497159534729e-05,0.038912919434471206,0.29970293311584356,-4.0
4.9326886985995416e-05,0.03661767924015925,0.2998393081744745,-4.0
8.793352697313903e-05,0.036620835536753,0.2912325088252525,-4.0
0.0001387341531201741,0.03929023881584004,0.29998113744046223,-4.0
0.00017526736596297,0.05254830466785457,0.2959254599191259,-4.0
0.00014836335048912133,0.05657074681272098,0.2945842556321098,-4.0
0.00017258538012584405,0.055266771641943754,0.29628662479919676,-4.0
0.00023925456387006232,0.045946066555341766,0.29943512107125914,-4.0
7.459453317598314e-05,0.024035539185566775,0.28522176068662813,-4.0
7.81756822583804e-05,0.024106265355217343,0.28592897569574843,-4.0
6.828337650442086e-05,0.022297257882826736,0.2858940541235196,-4.0
6.96399366262706e-05,0.0203521828095711,0.2861906983159358,-4.0
0.0001326462742031075,0.02803962119167323,0.2895681619763619,-4.0
0.00010011997424472242,0.024194894044236075,0.28652867621958955,-4.0
0.00015115540581967616,0.026006579137834576,0.28885325230772313,-4.0
0.00010241607705017602,0.021675077469862806,0.28692798573683853,-4.0
0.00023815271953708046,0.015957051481633323,0.2696909919170369,-4.0
0.00012462866084636906,0.014892953731988892,0.26567705817778353,-4.0
0.0001731002454191505,0.007569660501282547,0.26677252541117735,-4.0
7.19215824085259e-05,0.009499161200975013,0.26319781420128074,-4.0
0.00013602097038744546,0.019701072339158115,0.2815430424560832,-4.0
0.00014443170291045113,0.019882087040460926,0.28145606557013186,-4.0
0.00012778562277917081,0.01950874504533357,0.28110763148651147,-4.0
0.00012881919433633805,0.020065249643634757,0.2826468795400654,-4.0
0.0001972636625260993,0.008990938714413971,0.26937980314947385,-4.0
0.00013925088558281462,0.010553212411672465,0.2719278528320096,-4.0
0.00019098776469585383,0.00789731472997932,0.2674689953966572,-4.0
0.00024413882569203528,0.01462183687359192,0.2698466461408728,-4.0
0.00013529113536430337,0.019022831204467263,0.26849197529005847,-4.0
6.777369305997871e-05,0.012951301101898988,0.27493170693476654,-4.0
0.00013440558136730807,0.019040848238094328,0.2684786861866088,-4.0
0.0002063654825660191,0.016769388687969063,0.2687065798111486,-4.0
0.000165716562853127,0.03938523608291164,0.3010887346138122,-4.0
4.4800958053905704e-05,0.034897087292127066,0.303261271636719,-4.0
4.699140892517977e-05,0.03373491862321589,0.3026039576531037,-4.0
6.999352258125274e-05,0.03751260428105312,0.30069835417821983,-4.0
3.5080213989380736e-05,0.028804582817366472,0.2808580353041403,-4.0
6.701320656796368e-05,0.024066275589755964,0.28562019994040666,-4.0
7.959433989317548e-05,0.024328725839800586,0.28137843594282685,-4.0
4.9859771395262145e-05,0.026948621446828764,0.28114664067266826,-4.0
0.00012117974017385688,0.026462796040786583,0.28718312768649,-4.0
0.00010785135162882844,0.024282478836414285,0.2840643970106694,-4.0
0.00013149000993643582,0.028165943821086687,0.2896179454614835,-4.0
0.00011391345281483008,0.02703887681627377,0.2885204607582718,-4.0
9.627068862446755e-05,0.011219263625205573,0.27244091008457555,-4.0
0.00011658043420917174,0.01073538404366458,0.2717252719690967,-4.0
0.00014747434329930446,0.01285803066355975,0.2715955658726073,-4.0
6.319330290666586e-05,0.012396626062624778,0.2746955148794014,-4.0
6.091387090259444e-05,0.019587885756221543,0.2849484298314531,-4.0
5.4557802887157704e-05,0.019366129046915995,0.28539410787285424,-4.0
6.077170305935314e-05,0.02024516423815153,0.28715730078918256,-4.0
5.9431032029629844e-05,0.02014836951352291,0.28708521955316635,-4.0
0.0003332159547074177,0.01647741159911172,0.27218021594437414,-4.0
0.0004837365852727832,0.018328982569615664,0.27028695163837585,-4.0
0.000159560204561896,0.01700700233014436,0.2667495266819641,-4.0
0.00042654417450776864,0.018505125302700192,0.26921934034128764,-4.0
5.4619479121961804e-05,0.012979134793400345,0.2892783898165403,-4.0
5.525696443378518e-05,0.019049872046943382,0.2851559538212599,-4.0
5.518377243064465e-05,0.01905443586122107,0.2851488579018303,-4.0
7.261774358099438e-05,0.017967357996989952,0.28683907062060043,-4.0
4.1293690293765704e-05,0.04510954806215909,0.3065165868966691,-4.0
5.529644156615816e-05,0.043147485191853525,0.31699468810274656,-4.0
4.026704880474261e-05,0.03765779343238022,0.3103790534157809,-4.0
6.162661545237169e-05,0.04451800219801066,0.31926540896406935,-4.0
2.0897659889026618e-05,0.011876515399077994,0.28820396012999033,-4.0
2.0737531476203333e-05,0.010315008970137034,0.28934707227549145,-4.0
2.934272039009134e-05,0.013248446857172934,0.29025475223245817,-4.0
