edge_betweenness,degree_centrality,closeness_centrality,weight
2.602743569707081e-05,0.0038339502908514,0.2490211369689522,1
0.0001313517771865,0.032258064516129,0.3094607487553159,5
0.0001259486970091,0.0177154944473823,0.300859764269027,1
0.0001612509948102,0.0396615547329455,0.3051012185977174,1
0.0002277158257466,0.0040983606557377,0.2484674877822854,1
1.670678725130662e-05,0.0101797990481226,0.27296473014779,1
7.564675285141119e-05,0.0255156002115282,0.2901636466817635,1
2.4045526233518357e-05,0.0056848228450555,0.2737224793616408,-10
0.0003050346373691,0.0556583818085668,0.2967374908136377,1
5.633193881670671e-05,0.0117662612374405,0.2777137308232671,2
3.398074058586968e-05,0.0099153886832363,0.2811911053082665,9
0.0005871381609762,0.1336594394500264,0.342840346284616,1
0.0002200836982207,0.0522210470650449,0.2825668236158433,-1
0.0002253914683965,0.0404547858276044,0.3121529402191372,1
5.0509608220415405e-05,0.0092543627710206,0.2714197640056512,1
0.0002288220638089,0.1183236382866208,0.3060741725292056,1
0.0001660431974261,0.0134849286092014,0.2843572205890716,1
7.469685129898671e-05,0.0239291380222104,0.2863290754178304,3
9.361048144685757e-05,0.0060814383923849,0.2818551663977063,1
0.0001133856575816,0.0241935483870967,0.3010771430549425,1
2.355627109117352e-05,0.004362771020624,0.247044240963058,1
0.0001615528957665,0.0672924378635642,0.3021354480117607,1
5.5451492427409993e-05,0.0555261766261237,0.3096119773517316,2
1.829057460405101e-05,0.0084611316763617,0.275796169535599,8
0.0002952555168151,0.042702273929138,0.3286389815863947,1
0.0002276459313863,0.0128239026969857,0.2691143028343877,1
4.392787494987968e-05,0.0078001057641459,0.2566417996312016,2
0.0002112202447478,0.0371496562665256,0.2954817658056217,1
7.881047929721087e-05,0.0134849286092014,0.2873622327768712,1
0.000129462352462,0.0099153886832363,0.2595051670824851,1
0.0001308007037857,0.0095187731359069,0.2503925495290841,2
0.000230524721139,0.0271020624008461,0.3034754721091152,1
0.0002618941679167,0.0325224748810153,0.2740398270475966,1
0.0002620223325798,0.0121628767847699,0.268525601719333,1
1.4958640177590765e-05,0.0083289264939185,0.2737925365877323,1
4.912517651307094e-07,0.0014542570068746,0.2263642382375868,8
6.92023436420534e-05,0.0149391856160761,0.2826840755369234,-10
3.636287627519433e-05,0.0214172395557905,0.2809268060860056,1
5.299713401693866e-05,0.0063458487572712,0.2668290053880468,1
0.0001309908421476,0.0551295610787942,0.3193979709639126,1
7.83583387620681e-05,0.020095187731359,0.2808029785240569,1
4.549932687112329e-05,0.0078001057641459,0.2669663614979035,2
0.0001879276965137,0.0271020624008461,0.2937395680702313,1
0.0005576825872309,0.1232152300370174,0.3246712165949934,1
4.1537263878438135e-05,0.0079323109465891,0.273395200182974,1
8.784920153405967e-05,0.0343733474352194,0.2901976321812431,1
5.926518115561436e-05,0.0039661554732945,0.2218462134060575,3
0.0002618941679167,0.0025118984664198,0.2061513712718585,1
0.0001579516161442,0.0532786885245901,0.3143632571152429,8
7.883641373590119e-05,0.0084611316763617,0.2568351919438523,1
1.891060766222436e-05,0.002644103648863,0.2306427708678406,1
0.0002618941679167,0.0011898466419883,0.2095564700644584,1
5.740197552598076e-05,0.0208884188260179,0.2884600772464653,1
4.796996127943155e-05,0.0054204124801692,0.2540408739177819,1
5.970959913996786e-05,0.005288207297726,0.241286974938868,1
2.867557676129428e-05,0.0029085140137493,0.2398239972175704,8
0.0001308860810305,0.032258064516129,0.2945880955343719,1
0.0002276459313863,0.0325224748810153,0.2740398270475966,4
0.0002285598384843,0.0099153886832363,0.2800084673610604,1
0.0001586247965876,0.1183236382866208,0.3099425163879557,1
0.0002618941679167,0.053146483342147,0.3120260179010706,1
0.0002361946757061,0.0310682178741406,0.2773436516736559,1
9.318210070965324e-05,0.0702009518773136,0.3485040023326785,10
0.0001111426632876,0.0154680063458487,0.2652125421465334,3
0.0002618941679167,0.0010576414595452,0.1914557251091097,10
9.419590468782894e-05,0.023532522474881,0.286968616451714,2
4.491739531712119e-05,0.0078001057641459,0.2560729602635077,1
6.034874652995874e-05,0.0319936541512427,0.3022565670242102,1
5.028089217962229e-05,0.0109730301427815,0.2918540205281701,1
0.0001664730082515,0.0370174510840825,0.2956743215074895,1
0.0002282954111582,0.0033051295610787,0.2446456171750936,-10
0.0002915943114459,0.0317292437863564,0.2996414654682062,1
8.329639866676145e-05,0.0343733474352194,0.2881792512234982,1
1.7716736821548553e-05,0.0030407191961924,0.2533574187128362,1
6.315783247185136e-05,0.0199629825489159,0.2928512432199346,1
0.0001428426766919,0.0355631940772078,0.2962291345062188,3
0.0001747676214586,0.122025383395029,0.334711977542437,1
4.2867648867304005e-05,0.0132205182443151,0.2807455896158778,1
2.5655993697397e-05,0.0586991010047593,0.3116305845286141,5
0.0001885373281667,0.1208355367530407,0.321693273246556,1
0.0002889137414563,0.0280274986779481,0.2971892718549159,1
0.0002864118982571,0.061872025383395,0.3231341989085934,2
9.613989210017178e-05,0.0282919090428344,0.2599339708183512,1
2.79577441064027e-07,0.0019830777366472,0.2408344446946143,1
2.5743212670431647e-05,0.0223426758328926,0.2829279811552874,1
0.0002618941679167,0.0093865679534637,0.2460184509136818,1
0.0001050699553107,0.0013220518244315,0.2058475504206036,1
5.22126114571501e-05,0.0403225806451612,0.3013337470590049,3
8.496109908681668e-05,0.0196985721840296,0.301066609563865,4
0.0001511780820879,0.0544685351665785,0.3141569046774036,1
7.379600275649509e-05,0.0573770491803278,0.3092840270773206,5
0.0017825007367016,0.0362242199894235,0.2977698352336856,2
6.337702055693513e-05,0.0133527234267583,0.2668528942823011,1
7.9992335578302e-06,0.0120306716023268,0.2915038754703577,6
0.0002294208200613,0.054071919619249,0.3243936358204641,-10
1.8354852276687952e-05,0.0095187731359069,0.2755160009325796,1
1.656950978061059e-05,0.0063458487572712,0.2676515451547047,5
1.6050905470168632e-05,0.0088577472236911,0.2676314769757956,1
0.0002137557085611,0.048783712321523,0.3130549370938056,1
5.79253462287121e-05,0.0055526176626123,0.2558408794572613,1
0.0001049742567076,0.0212850343733474,0.28914677699786,1
0.0001477821623919,0.049709148598625,0.331194447010328,5
0.0001882136342105,0.0586991010047593,0.3133225751991254,2
0.0002276459313863,0.117662612374405,0.3060284119146584,1
4.635962537605367e-05,0.0097831835007932,0.2795564992667049,2
4.131812950072423e-05,0.0071390798519301,0.2646945173936069,2
4.024625114265821e-05,0.0300105764145954,0.2936080112344305,1
1.841674870081066e-05,0.0104442094130089,0.2663620986880048,3
3.772200704977757e-05,0.007006874669487,0.2821809987756007,1
5.625703000947732e-05,0.0059492332099418,0.2478028916621608,1
0.0001640464688594,0.0186409307244844,0.2949376970439412,1
1.5725259928813383e-05,0.0047593865679534,0.2549627951330638,1
0.0002370690488709,0.0556583818085668,0.2966721020927328,5
6.267430168494053e-05,0.0646483342147012,0.3182235037934232,5
4.4540929319917085e-05,0.0097831835007932,0.2737863402306038,1
0.0001182517262142,0.0232681121099947,0.3040098546125863,2
0.0001457955168074,0.045346377578001,0.3157197466575458,1
6.099373826111269e-05,0.0071390798519301,0.2605548530594179,1
0.0003021772969165,0.1192490745637229,0.3218233531022155,1
3.5079998405058376e-05,0.0120306716023268,0.2718657417137943,1
8.435518803112366e-05,0.0146747752511898,0.2807244749365474,2
0.0002430060573782,0.060153358011634,0.3064252512976454,1
1.64363879566012e-05,0.0076679005817028,0.2751198301907041,3
0.0002618941679167,0.0033051295610787,0.2483733403835663,1
0.0001646126577325,0.0100475938656795,0.2651058619854144,4
8.217311081473857e-05,0.0107086197778952,0.2718466226716521,-10
0.0003307421165599,0.0297461660497091,0.2844788718525386,1
1.1502939522681102e-05,0.0097831835007932,0.254706899219065,1
0.0001388470892124,0.0445531464833421,0.3079931734378743,-1
0.0001231997411197,0.0150713907985193,0.2799939590051221,1
0.0001935940831957,0.1224219989423585,0.3294757071109303,1
6.0308807585081103e-05,0.0210206240084611,0.2864866942840771,1
4.307841862266221e-05,0.0058170280274986,0.2631413515649399,10
1.651758253124898e-05,0.003569539925965,0.2533947973427063,5
6.821558360781202e-05,0.0535430988894764,0.2965655927194037,1
0.0001106550596187,0.0549973558963511,0.3164790955944553,1
9.71529006164274e-05,0.0078001057641459,0.2717413209714405,1
0.0001612689236106,0.1179270227392913,0.3116291033673896,2
8.49109370414094e-05,0.0181121099947117,0.2924726480390073,1
6.311721795155515e-05,0.0676890534108937,0.3054346520504897,1
0.0001415038008014,0.0112374405076679,0.2688404131196935,1
0.0002276459313863,0.054071919619249,0.2855652918236886,3
8.314460006680349e-05,0.0527498677948175,0.3211973085792496,3
0.0002636286127421,0.0466684294024325,0.3054591824383514,1
0.0002276459313863,0.0121628767847699,0.2604519011929478,1
0.0001106471744621,0.0477260708619777,0.3115095085400115,1
0.0002618941679167,0.0017186673717609,0.2090337133967215,1
2.5820362761772115e-05,0.0137493389740877,0.2761681789659077,1
9.437749437463707e-05,0.0543363299841353,0.3005467427683506,2
0.0002276459313863,0.0060814383923849,0.247769161409148,2
8.456646297399564e-05,0.0152035959809624,0.2685674459302163,2
0.0001370761397858,0.0556583818085668,0.2946968589690513,-10
0.000135209751038,0.0341089370703331,0.2934302519705387,2
7.018503500906475e-05,0.0111052353252247,0.2750875274990746,1
2.574086607369625e-06,0.0093865679534637,0.2459770636532086,1
6.292492676800798e-05,0.0309360126916975,0.3185952843102692,1
0.0001916774378343,0.0165256478053939,0.2816660436760111,-10
8.151410482325819e-06,0.0117662612374405,0.2638191472111099,1
0.0001902280586017,0.0162612374405076,0.2597430960204205,-10
2.8625889977237947e-05,0.0091221575885774,0.2683410133911014,1
2.3720851709682568e-05,0.0138815441565309,0.2807418564844022,1
5.0447982434401775e-05,0.0109730301427815,0.2918540205281701,1
5.717305624465484e-05,0.0203595980962453,0.2923877486228871,2
8.671027525155431e-05,0.04362771020624,0.1633973032052771,1
0.0001166789121718,0.0391327340031729,0.2878728390355398,1
0.0001011762938673,0.0257800105764145,0.3207510424039798,2
4.791239379576495e-05,0.0177154944473823,0.2933819953931971,3
5.949050040381379e-05,0.0023796932839767,0.2204021930317611,10
2.3014423489240908e-05,0.024457958751983,0.3073775399898624,4
0.0001511164982228,0.0220782654680063,0.2758234237539845,1
2.64373349833994e-05,0.0040983606557377,0.2308114881522877,4
0.0001369829219643,0.0416446324695928,0.3244099938937417,2
2.336744366152412e-06,0.0202273929138022,0.3064869196109919,2
0.0002618941679167,0.0186409307244844,0.2670954632420326,1
0.0002184676891145,0.0546007403490216,0.3166456530834318,3
0.0002276459313863,0.117662612374405,0.3060284119146584,1
0.0002169145254692,0.1181914331041776,0.3086787159316594,1
5.5122328707946135e-05,0.03397673188789,0.288300796004176,1
3.459936804387545e-05,0.0301427815970386,0.3048576940670297,1
0.0001601502902502,0.0379428873611845,0.3016733374448034,1
0.0002276459313863,0.0029085140137493,0.2172149941728332,1
0.0002311016379008,0.0564516129032258,0.3307128667236372,1
3.248403632299124e-05,0.0220782654680063,0.2863644606160753,7
7.551844185844612e-05,0.0187731359069275,0.2681256871823265,1
0.0002397746077159,0.0415124272871496,0.3049822842321484,8
0.0001767906314688,0.1197778952934955,0.318337566105195,2
0.0002296833980191,0.0060814383923849,0.2148217153273163,3
3.095117825655391e-05,0.0154680063458487,0.2858133528777856,3
2.282195382980128e-06,0.0030407191961924,0.2617438450318376,3
0.0001657577589825,0.0588313061872025,0.3262225737507396,2
0.0001454351313544,0.0178476996298254,0.2627020398646734,1
0.000134908730115,0.008725542041248,0.2773533716260766,1
2.365001418859141e-05,0.0154680063458487,0.2495497295556009,5
5.422883046827062e-06,0.0042305658381808,0.2648291400332799,1
6.464548663816244e-05,0.002644103648863,0.2222740198107664,1
1.976608389040808e-05,0.0099153886832363,0.2830749395729858,1
0.0005330494581658,0.0988894764674775,0.3350121657691305,-2
0.0001378630757211,0.0546007403490216,0.2940488811522933,2
7.170072041707869e-05,0.0577736647276573,0.3072786372543976,3
3.0556086279677566e-05,0.0042305658381808,0.2657554387980798,1
6.898725310917463e-05,0.0093865679534637,0.2813264148017639,2
0.0002286826900274,0.054071919619249,0.3140511954237488,1
3.5830453539317485e-05,0.0104442094130089,0.2732870566600626,2
1.946726120746956e-05,0.0252511898466419,0.3081132900156639,2
0.0001223012278246,0.0100475938656795,0.2629295750373505,3
3.14231591953249e-05,0.0133527234267583,0.2785446395723975,5
8.68900704021079e-06,0.0062136435748281,0.268468962565964,3
0.0001949221672709,0.0149391856160761,0.2344848832495553,5
0.0008322600417893,0.0137493389740877,0.2740058487673142,10
7.735850752614775e-05,0.0137493389740877,0.2762041732346374,1
0.0001209160709949,0.02181385510312,0.2980703156007854,1
7.482874723706344e-05,0.0321258593336858,0.3204950723642471,2
8.718039563600526e-05,0.0449497620306716,0.3041262415458814,3
9.336968179693012e-05,0.0050237969328397,0.2596837575423293,1
4.187179616762339e-05,0.0237969328397673,0.3059505884519836,1
4.595179867162458e-05,0.0220782654680063,0.314134469043544,2
3.1375319609590296e-05,0.0115018508725542,0.2634806900534681,1
0.0001758912867649,0.0379428873611845,0.2954942510975851,-1
2.395635753269309e-05,0.0051560021152829,0.2517918691170197,2
3.3932731993850794e-05,0.0074034902168164,0.262271729366108,-1
7.090915279915681e-05,0.0568482284505552,0.3136091042424467,1
2.5420590456887323e-05,0.0297461660497091,0.2969830618086642,1
5.835562049418665e-05,0.0136171337916446,0.2826408579731746,1
6.778171237157306e-05,0.0108408249603384,0.265138119240805,1
8.95330489609916e-05,0.0083289264939185,0.2750799005544825,2
5.945220169933435e-05,0.0186409307244844,0.2416374905132928,2
4.703623498806193e-05,0.0219460602855631,0.2930591854129635,1
3.6126387768177085e-05,0.0271020624008461,0.3000605546032923,1
1.3260335956735032e-05,0.0095187731359069,0.2495093654752212,-2
7.507772971446087e-05,0.0297461660497091,0.3163175240922179,1
5.087581622944857e-05,0.0395293495505023,0.2993342775746046,1
0.0001600629017745,0.0342411422527763,0.2937754875204624,1
0.0002276459313863,0.0013220518244315,0.2248024816470084,1
4.266582083389098e-05,0.0204918032786885,0.3055422234467058,1
4.192116389117266e-05,0.024457958751983,0.2871867615031881,2
2.7209069271736926e-05,0.0301427815970386,0.2964424904270915,2
0.000134777029309,0.0553939714436805,0.3150885528115305,2
0.0001767563735464,0.0280274986779481,0.3068091398891779,1
4.788713166794567e-05,0.0056848228450555,0.255116692076707,1
2.8121619846230743e-05,0.0142781597038603,0.2912400931428764,1
6.77455044393165e-05,0.0298783712321522,0.294401557526625,1
0.0001454674955053,0.0062136435748281,0.2423707232776381,1
0.0002618941679167,0.0021152829190904,0.2241087324698071,2
1.4522293415790168e-05,0.0144103648863035,0.2842774156152454,1
7.14662803866216e-05,0.030539397144368,0.2999992115962333,1
0.0001690736727987,0.0464040190375462,0.3200668347507893,5
8.187907176408143e-05,0.0145425700687466,0.2605301446319797,1
0.0003281888077165,0.0230037017451084,0.2566974840428048,10
1.9180135304818828e-05,0.0207562136435748,0.29499584200022,2
6.554480598718652e-05,0.0230037017451084,0.295824125843754,2
0.0002344685918671,0.0400581702802749,0.3169533599293983,1
0.0001241986879066,0.0137493389740877,0.2808712860252501,2
0.0002276459313863,0.0080645161290322,0.2532937234543485,2
5.943673137875117e-05,0.0271020624008461,0.2939017067609084,1
0.0004229287675398,0.0248545742993125,0.2879008402698748,4
0.0002117213970901,0.0136171337916446,0.2853522308003458,1
0.0002606540066768,0.1180592279217345,0.3081563687266124,1
1.4359508878633684e-05,0.0050237969328397,0.2583633778896919,-5
9.755286700970744e-05,0.0042305658381808,0.2563138144725432,2
1.160013574433937e-05,0.0062136435748281,0.2578014359651491,1
5.148315188066e-05,0.0241935483870967,0.310306692031139,1
8.239630768692614e-05,0.0064780539397144,0.2701630950768242,2
5.753303945255577e-05,0.0220782654680063,0.305429836270542,3
0.0001267810197831,0.0171866737176097,0.2891406418101451,1
0.0002840312525765,0.0091221575885774,0.2515323966879661,1
0.0001908455486537,0.1184558434690639,0.3152548370814049,1
0.0002619640622769,0.0019830777366472,0.116520360037462,1
0.0001592758350367,0.0728450555261766,0.3396986669204782,2
0.0001123810616749,0.0502379693283976,0.3280553943978012,1
0.0002277158257466,0.0520888418826018,0.2823456637870311,-1
0.0001973293697679,0.0534108937070333,0.2902115927326065,1
9.564147357307436e-06,0.0040983606557377,0.2551459760996084,10
0.0001121466561436,0.0185087255420412,0.2633941520394719,1
0.000122422840052,0.0097831835007932,0.2693459795122863,1
3.812532085482105e-05,0.0059492332099418,0.2727531735750519,1
0.0002276459313863,0.0177154944473823,0.2609967589466994,1
0.0001778574691156,0.0448175568482284,0.2901084572901067,1
3.688711096834937e-05,0.0104442094130089,0.2751456307010969,1
0.0001695814842352,0.0031729243786356,0.2166906491002189,4
3.872870449927382e-05,0.0169222633527234,0.2786176119117747,1
0.0002618941679167,0.0152035959809624,0.2606992757377401,1
0.000212691123464,0.0548651507139079,0.3176647144893627,1
5.700014407252148e-05,0.0326546800634584,0.2955471783708365,5
8.525457453858542e-05,0.0544685351665785,0.3064677359927046,1
0.0001105792694301,0.034902168164992,0.2924165152098703,1
3.397707775721691e-05,0.0103120042305658,0.2740540719468743,1
2.510828515072783e-05,0.0029085140137493,0.2370231412472968,1
0.0002618941679167,0.0018508725542041,0.2230942545692277,10
9.266978370969812e-05,0.0138815441565309,0.291878188491714,1
7.85513301054507e-05,0.0079323109465891,0.2704591906655044,2
1.2379290128797597e-05,0.0178476996298254,0.2923431254858737,1
9.689408961168416e-05,0.0241935483870967,0.2709653096059243,3
6.0899566229029336e-05,0.0211528291909042,0.2913003061235404,1
0.0001808936326354,0.0150713907985193,0.2664104979025103,1
0.0002618941679167,0.0023796932839767,0.2505917420849943,1
2.8078867200924997e-05,0.0178476996298254,0.2703788147903989,1
1.3492966782306948e-05,0.002644103648863,0.2275371675480919,1
0.0002251878006915,0.054071919619249,0.3111321207283742,1
0.0003582394811028,0.0548651507139079,0.3242071971195217,1
0.0002228053642293,0.0310682178741406,0.2765669529155792,1
3.874849238204168e-05,0.0179799048122686,0.2867085266533091,1
0.0002276459313863,0.0128239026969857,0.2630230398411142,1
2.743663392475576e-05,0.0226070861977789,0.3024111684009226,1
1.024955417870041e-05,0.0021152829190904,0.2427478352045733,1
1.433000232591602e-05,0.0046271813855103,0.2464752996321318,1
0.0002276459313863,0.0196985721840296,0.2747270627628838,1
1.794843973948507e-05,0.0042305658381808,0.2725245443951191,1
0.0002080844261642,0.1179270227392913,0.3086429667690484,1
0.0002276459313863,0.0105764145954521,0.2643663538964019,1
5.388225983431899e-05,0.0563194077207826,0.3128126443242461,4
0.0002618941679167,0.0071390798519301,0.2662766468291808,1
0.0001180395374948,0.0526176626123744,0.2903716242838327,-1
0.0002841608686749,0.0274986779481755,0.3078721666127462,1
6.712373379704764e-05,0.0115018508725542,0.2710124088491282,4
0.0001014608559723,0.0249867794817556,0.3024238966746485,1
4.078042243587403e-05,0.0109730301427815,0.2731557709744656,1
0.0007335627342254,0.1320729772607086,0.3356987793462795,1
3.089476059783196e-05,0.0099153886832363,0.2811911053082665,8
7.53705122056516e-05,0.0089899524061343,0.2731504574339596,2
6.182255643750955e-05,0.0565838180856689,0.2993719312462715,1
2.330985406291816e-05,0.0063458487572712,0.2713558666008625,1
0.0001190223023418,0.030539397144368,0.2940425272789794,1
0.0001582362880913,0.0499735589635113,0.306529988117166,1
8.338789542458691e-05,0.0058170280274986,0.2353592740076063,3
4.7711544361232887e-05,0.0216816499206768,0.301910560389452,2
2.5080771565153043e-05,0.0092543627710206,0.2711402879157258,1
0.000153079337791,0.0651771549444738,0.3399020356982479,2
0.0001248737786072,0.0224748810153358,0.2907467030319187,-10
0.0001103644491934,0.0243257535695399,0.2967477022298822,1
9.517486612916772e-05,0.0040983606557377,0.2407967604464118,1
4.993200697784195e-05,0.0105764145954521,0.285296776739354,1
2.6546148470596023e-05,0.011369645690111,0.2816332956832527,1
2.8975786502270263e-05,0.0060814383923849,0.2699966967247301,2
0.0002618941679167,0.0107086197778952,0.2537615571567415,1
8.522988537417326e-05,0.0423056583818085,0.3204777032751417,2
0.0001001492864419,0.0066102591221575,0.2525011234480668,1
7.914341872189666e-05,0.0452141723955579,0.2996887564036147,1
4.472106255910232e-05,0.0060814383923849,0.2659051091588172,3
6.989436026600675e-08,0.0018508725542041,0.1892180272425032,1
0.0001722142537466,0.0058170280274986,0.23294980705963,1
8.423303769334434e-05,0.0549973558963511,0.2976407309376202,-10
9.188750588911988e-05,0.0420412480169222,0.3261437313740064,1
8.140069734270408e-05,0.0494447382337387,0.3108537079096887,1
0.0001438296250696,0.0154680063458487,0.2730911023987227,1
0.0002276459313863,0.0046271813855103,0.229707099660333,2
0.0002200836982207,0.0522210470650449,0.2825668236158433,-1
0.0001454947450378,0.0692755156002115,0.3184651420547675,-1
0.0002276459313863,0.0018508725542041,0.2376090311430467,1
1.7446461199598425e-05,0.0011898466419883,0.2278439934292959,2
5.6644845642790495e-05,0.0527498677948175,0.2920413213035897,1
0.0002276459313863,0.0206240084611316,0.2653124743013674,2
0.0001654722956524,0.1197778952934955,0.3146128953814351,1
0.000142887630048,0.0092543627710206,0.2564216318484092,1
0.0005092622871022,0.125462718138551,0.3167452699613012,3
3.1502887957054123e-06,0.0042305658381808,0.2690462706620658,-5
0.0001077470744777,0.0230037017451084,0.2928569293399728,2
0.0001654305403698,0.0251189846641988,0.2935922005253077,3
2.6292992092072832e-05,0.0331835007932311,0.3014287451678865,1
8.289415801892707e-05,0.0553939714436805,0.318016665008217,1
6.791395972066195e-05,0.0068746694870438,0.2598287308978082,8
2.539256034021657e-05,0.0296139608672659,0.2873057672534772,2
1.3335974424987348e-05,0.0025118984664198,0.2580926251478894,1
4.485534536889034e-05,0.0115018508725542,0.2862711447940397,1
0.0002276459313863,0.0063458487572712,0.2571345407152678,1
0.0002277158257466,0.0296139608672659,0.2898586410043339,-1
1.284941836803832e-05,0.0038339502908514,0.2574350029401209,1
2.1732208957054304e-05,0.0125594923320994,0.3009787703136755,-10
0.0002276459313863,0.0095187731359069,0.2544194924011613,2
0.0002618941679167,0.0425700687466948,0.2797812019391116,1
0.0001719403621145,0.0064780539397144,0.2547019649873661,1
9.306293265918791e-05,0.0387361184558434,0.3142252490504994,1
2.619596082378772e-05,0.0146747752511898,0.2801938597391709,2
0.0002404702354868,0.1179270227392913,0.3060512880889285,1
8.350392503158389e-05,0.0663670015864622,0.3084239324601846,3
0.00010046694278,0.0598889476467477,0.3145979399871855,1
0.0003024121648091,0.1218931782125859,0.3266545295958525,1
6.160534207055078e-05,0.0309360126916975,0.2911291530661996,1
5.586197320118496e-05,0.0066102591221575,0.2481117786001168,8
3.4281406396339994e-05,0.0038339502908514,0.262339788435709,1
0.0002284159944529,0.0386039132734003,0.2831020956658787,2
0.0004487267499747,0.0639873083024854,0.3316623311977892,1
8.31082515454203e-05,0.0050237969328397,0.2521178035092211,1
0.0002055658222172,0.0146747752511898,0.2825230036128275,1
2.4888191522153767e-05,0.0138815441565309,0.2869199827378215,1
0.0001595940829976,0.0333157059756742,0.2777673680296479,1
3.6860381959966805e-05,0.0088577472236911,0.2840885679517964,1
0.0004454700678306,0.0987572712850343,0.3590848505855196,3
0.0005236485471129,0.0022474881015335,0.1973159878318569,2
3.449818679070716e-05,0.0146747752511898,0.2750614805917059,1
0.0002303514594502,0.0079323109465891,0.2581150903551885,2
6.673108403262402e-05,0.0064780539397144,0.2570113700634377,3
2.3950740500683307e-05,0.0228714965626652,0.3009900654843446,1
4.43566095750186e-05,0.0503701745108408,0.3054073762114223,5
6.989436026600675e-08,0.0002644103648863,0.0001322051824431,-10
4.858062509098022e-05,0.0108408249603384,0.270985003491735,-10
0.0007895654257234,0.1290322580645161,0.3300076546210303,1
4.516995756983484e-05,0.0044949762030671,0.2579500375792681,1
3.78981107035122e-05,0.0181121099947117,0.298938202052778,3
0.0002277158257466,0.0054204124801692,0.2406468341633444,4
2.088417699173314e-05,0.0142781597038603,0.293003668435835,1
2.80346136604142e-05,0.0017186673717609,0.214346747673059,1
0.0003538370122291,0.062797461660497,0.3148082609066317,1
9.415064736008348e-05,0.0588313061872025,0.314613257782987,4
3.232312524662759e-05,0.0203595980962453,0.2815214461794814,1
0.0002276459313863,0.0046271813855103,0.23857640216636,1
6.541645031907305e-05,0.0080645161290322,0.2604923574107082,1
3.280030509611031e-05,0.0083289264939185,0.2845681102178664,1
0.0002618941679167,0.054071919619249,0.2855652918236886,1
6.712464314124847e-05,0.0285563194077207,0.3079656176854861,1
0.0003088887667766,0.0563194077207826,0.3056572601098084,2
0.0001161413281057,0.0360920148069804,0.3047958862397973,9
0.0001422298084886,0.0206240084611316,0.2723704214995314,1
3.787406189617553e-05,0.0112374405076679,0.2899261585807253,1
7.000867591412443e-05,0.0085933368588048,0.2547047123110642,1
0.0002618941679167,0.0089899524061343,0.2489579865312167,3
0.0005016699599939,0.0469328397673188,0.3074470303789965,2
0.0002276459313863,0.0325224748810153,0.2740398270475966,1
1.7116747129618027e-05,0.0158646218931782,0.2978334775742979,-8
0.000230679792766,0.1177948175568482,0.3060284119146584,1
4.649215816933051e-05,0.0044949762030671,0.2461302734859859,1
0.0001270667795187,0.0277630883130618,0.2945068887490538,4
1.4520944006028908e-05,0.0030407191961924,0.2400399154103469,1
0.0002618941679167,0.0007932310946589,0.1910861225809488,1
0.0007961339306427,0.1057641459545214,0.329515106247937,2
0.0002277158257466,0.1175304071919619,0.3060833082456532,1
9.379046750788758e-06,0.0095187731359069,0.2767906347557081,2
4.339963737856577e-06,0.0011898466419883,0.2057733873200972,1
1.893084774344024e-05,0.0097831835007932,0.2821005381254897,1
0.0001856844179331,0.1181914331041776,0.3086787159316594,1
5.895692974820953e-05,0.0088577472236911,0.2794591588169076,1
3.852429164739417e-05,0.0317292437863564,0.2799359810030017,-5
0.0002277158257466,0.0038339502908514,0.2146950059286051,2
1.5493998317716115e-05,0.0202273929138022,0.2921253505326849,1
0.0001284695470992,0.0211528291909042,0.2699804263880443,2
0.0002522501008096,0.0556583818085668,0.2967374908136377,1
3.4020360656217106e-05,0.0159968270756213,0.2839207952984071,1
8.214291014039663e-05,0.0255156002115282,0.3028146419683091,2
0.0002618941679167,0.0306716023268112,0.2759451976080093,3
0.0001369709616,0.1184558434690639,0.318599634940221,1
8.140441429420937e-05,0.0352987837123215,0.309969595175679,1
0.0001264789445929,0.019169751454257,0.2932215842671665,1
2.6040927487553595e-05,0.0099153886832363,0.2712708973454464,1
0.0002276459313863,0.053146483342147,0.3120260179010706,2
0.0002081079520793,0.0437599153886832,0.2822984522863194,2
0.0002618941679167,0.0285563194077207,0.2909367842895878,1
1.0342695242095752e-05,0.007006874669487,0.2450338278243319,1
0.0002618941679167,0.0010576414595452,0.2137201906286297,3
8.189414826997169e-06,0.008725542041248,0.2760114497428618,1
0.0002164919379974,0.05579058699101,0.3212351872724165,2
0.0002164343049819,0.0227392913802221,0.2625297558053667,3
0.0002091924454516,0.0937334743521946,0.3258390798303573,3
2.158180670324702e-05,0.0011898466419883,0.2153021163923006,1
0.0001623617920557,0.0202273929138022,0.2783650562798416,1
2.562620320523317e-05,0.0121628767847699,0.2783106387642273,2
3.302916254889596e-05,0.0354309888947646,0.2936400127771013,1
0.0001051658410492,0.0345055526176626,0.301446804631671,1
0.0002276459313863,0.0552617662612374,0.2965415318869434,2
7.049822057952139e-05,0.0137493389740877,0.2581923126893359,3
4.4825413622042445e-05,0.0223426758328926,0.2937119578138871,1
0.0001581357610348,0.0334479111581174,0.2962878429339066,2
2.7329419908719647e-06,0.0054204124801692,0.233838702688716,3
4.410989817430955e-05,0.0210206240084611,0.2829358175017319,1
3.976868753448555e-05,0.003569539925965,0.2464631521937359,1
2.1599310127697443e-05,0.0063458487572712,0.2722795413166147,1
0.0001334759607432,0.002644103648863,0.2194231849275884,1
