edge_betweenness,degree_centrality,closeness_centrality,weight
4.025215859176644e-05,0.0074034902168164,0.258466147869511,1.0
2.930586008136648e-05,0.0063458487572712,0.2676515451547047,5.0
3.962757632712305e-05,0.0063458487572712,0.2647905121875473,2.0
2.993757600925e-05,0.005288207297726,0.2643240378349488,1.0
1.94020289972493e-05,0.0054204124801692,0.2710084436284757,1.0
9.576854267670398e-05,0.0044949762030671,0.2564789625496495,10.0
2.504716963863445e-05,0.0063458487572712,0.2647905121875473,10.0
1.656950978061059e-05,0.0063458487572712,0.2676515451547047,5.0
2.135127060133183e-05,0.005288207297726,0.2643240378349488,1.0
4.3156079637151486e-05,0.0059492332099418,0.2721621850261769,1.0
9.336968179693012e-05,0.0050237969328397,0.2596837575423293,1.0
4.597677398813734e-05,0.0050237969328397,0.2519999018714606,1.0
0.0002618941679167,0.0037017451084082,0.2407457239249805,10.0
0.0001407635337632,0.024457958751983,0.3004646360461107,3.0
3.846486933386544e-05,0.0064780539397144,0.2701630950768242,2.0
2.688878981772545e-05,0.0048915917503966,0.2579854641429316,1.0
4.401651191548109e-05,0.005288207297726,0.2626447452557052,1.0
4.509692594574257e-05,0.0076679005817028,0.2702011081077627,1.0
5.3334402860788e-05,0.019169751454257,0.2849695626660105,-3.0
0.0002276459313863,0.0037017451084082,0.2407457239249805,10.0
0.0001738022340461,0.024457958751983,0.3004646360461107,3.0
8.239630768692614e-05,0.0064780539397144,0.2701630950768242,2.0
8.474130056673838e-05,0.0048915917503966,0.2579854641429316,2.0
3.232506604446344e-05,0.0194341618191433,0.2797961889978232,1.0
0.0001034889369325,0.003569539925965,0.2542900770854318,1.0
2.0474548873741166e-05,0.0072712850343733,0.2628387301656845,-1.0
0.0002277158257466,0.0031729243786356,0.2436063379874122,2.0
2.01869968952429e-05,0.0154680063458487,0.2979950079469021,-10.0
8.691113066430692e-05,0.0240613432046536,0.3022510439324763,-10.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,3.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,3.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0002618941679167,0.0031729243786356,0.1788507846677595,2.0
0.0024964168656209,0.0046271813855103,0.2262674685923107,1.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,2.0
0.0028731474674547,0.0046271813855103,0.2262674685923107,2.0
0.0002276459313863,0.0031729243786356,0.1788507846677595,1.0
3.535023870637581e-05,0.0080645161290322,0.2645186114107815,2.0
7.072060358004302e-05,0.0195663670015864,0.2913142603931864,2.0
2.9725869893927024e-05,0.0076679005817028,0.2766224601118702,1.0
1.8684742406974665e-05,0.007006874669487,0.2669298730086905,-1.0
7.149800181304036e-05,0.0269698572184029,0.3041832922755419,-5.0
1.6092096320188192e-05,0.018376520359598,0.2999272562899677,-10.0
2.358598994002528e-05,0.0075356953992596,0.2770325890917932,2.0
0.0002276459313863,0.0029085140137493,0.2421859702501519,1.0
2.2767417974478705e-05,0.0031729243786356,0.2621429730961273,1.0
2.944682719017361e-05,0.0075356953992596,0.2770325890917932,1.0
8.236836556057393e-05,0.0051560021152829,0.2515490674950447,3.0
7.768210012029227e-06,0.0059492332099418,0.2710697496001888,2.0
2.6897321085334573e-05,0.0048915917503966,0.2610799558036909,-3.0
1.0510228200563597e-05,0.0059492332099418,0.2710697496001888,2.0
3.446810040701202e-05,0.0021152829190904,0.2376992538627536,10.0
7.642211402204023e-05,0.0017186673717609,0.2293928269265494,10.0
3.923366693807007e-05,0.0048915917503966,0.2416980505741647,2.0
2.8403014919953736e-05,0.0021152829190904,0.2376992538627536,10.0
1.3512617401465653e-06,0.0017186673717609,0.2293928269265494,10.0
3.272228597785625e-05,0.0048915917503966,0.2416980505741647,2.0
0.0002564391203934,0.004362771020624,0.2252174394297412,8.0
4.144310033622262e-06,0.0023796932839767,0.1781185156678884,5.0
2.072155016811131e-06,0.0023796932839767,0.1962963231697193,5.0
0.0001316089838945,0.004362771020624,0.2252174394297412,8.0
0.0001339204851746,0.0023796932839767,0.1781185156678884,5.0
4.340547706498432e-05,0.0025118984664198,0.2236261193692056,5.0
3.075351851704297e-07,0.0023796932839767,0.1962963231697193,5.0
9.320812957430562e-05,0.0072712850343733,0.2567950856431518,2.0
0.0002644548776846,0.0037017451084082,0.2493736576887417,1.0
5.195074484532645e-05,0.0088577472236911,0.2772571356680962,1.0
0.0001088613544384,0.0056848228450555,0.2443034773208511,1.0
6.661521384711478e-05,0.0072712850343733,0.2567950856431518,2.0
7.180008128110034e-05,0.0048915917503966,0.2567841961648513,1.0
2.0346109583401877e-05,0.0068746694870438,0.287095911817456,2.0
1.4931856323715584e-05,0.0066102591221575,0.2685563280967319,1.0
1.3985076022675884e-05,0.0081967213114754,0.2702995577212634,1.0
4.088686475948998e-05,0.0068746694870438,0.287095911817456,2.0
3.731985878994777e-05,0.0050237969328397,0.251327724955359,10.0
1.998390001510033e-05,0.0038339502908514,0.2575548923148953,2.0
9.399702775552536e-05,0.0030407191961924,0.2408557070528062,1.0
2.7092432561064784e-05,0.0050237969328397,0.251327724955359,10.0
1.0403658323858902e-05,0.0038339502908514,0.2575548923148953,-10.0
1.790164977935813e-05,0.0034373347435219,0.2408447911479786,2.0
6.099373826111269e-05,0.0071390798519301,0.2605548530594179,1.0
2.123595030832005e-05,0.0034373347435219,0.2408447911479786,2.0
4.643774475697212e-05,0.0071390798519301,0.2605548530594179,2.0
2.208060642801777e-05,0.004362771020624,0.2384413977398346,1.0
2.8626342244264467e-05,0.0051560021152829,0.2670506593495729,6.0
0.0001325700186314,0.0038339502908514,0.2362114623722253,3.0
0.0002618941679167,0.0030407191961924,0.2323006179913964,2.0
0.0002618941679167,0.0030407191961924,0.2323006179913964,2.0
7.360660378207944e-05,0.004362771020624,0.2499554478494702,1.0
0.0002276459313863,0.0030407191961924,0.2323006179913964,2.0
0.0002276459313863,0.0030407191961924,0.2323006179913964,2.0
7.922319037879665e-05,0.0152035959809624,0.2908680708127379,-10.0
8.10193977477889e-05,0.024457958751983,0.2987545777653343,2.0
4.196081274217846e-05,0.024457958751983,0.2987545777653343,2.0
2.0323738653457012e-05,0.0074034902168164,0.2820268545049894,2.0
9.64729680315902e-05,0.0079323109465891,0.2694948321009472,1.0
3.03495351932396e-05,0.0083289264939185,0.2694948321009472,1.0
3.1062388453825653e-05,0.0063458487572712,0.2593132042597558,1.0
9.62905723792803e-06,0.0039661554732945,0.2541895842937303,5.0
2.231728933525161e-05,0.0064780539397144,0.2723821700593796,1.0
1.2199702919243548e-05,0.0042305658381808,0.2596181321949573,1.0
2.8261695468257927e-05,0.003569539925965,0.2531538012854913,1.0
2.659370856999241e-05,0.0039661554732945,0.2541895842937303,4.0
1.0419950450783982e-05,0.0042305658381808,0.2596181321949573,1.0
2.2011914645848948e-05,0.003569539925965,0.2531538012854913,1.0
0.0002618941679167,0.0042305658381808,0.2484182138239095,1.0
1.7889047409757876e-05,0.0064780539397144,0.2782113245542358,1.0
3.981605448280227e-05,0.0076679005817028,0.2756962866597668,1.0
1.9522678808459767e-05,0.0055526176626123,0.2790125610735445,1.0
3.895121225012077e-05,0.0076679005817028,0.2756962866597668,1.0
0.0002277158257466,0.0040983606557377,0.2484674877822854,1.0
2.980911612147225e-05,0.0084611316763617,0.2890293637566815,1.0
0.0002277158257466,0.0040983606557377,0.2484674877822854,-1.0
0.0005192246596382,0.0040983606557377,0.2070121567619547,5.0
0.0002596123298191,0.0040983606557377,0.2251899642637856,5.0
9.498374654695252e-06,0.0047593865679534,0.2306100742212107,5.0
1.0024831685357642e-05,0.0104442094130089,0.2501196902628597,1.0
8.911187453941156e-05,0.0050237969328397,0.2590746547691892,1.0
0.0001150738522392,0.0194341618191433,0.2681885837771391,-3.0
3.805917191780499e-06,0.0044949762030671,0.247913783403139,8.0
5.4253017765288735e-05,0.0047593865679534,0.2306100742212107,8.0
0.0002274595464256,0.0034373347435219,0.2252364938877703,5.0
0.0005483370038779,0.0040983606557377,0.2251899642637856,5.0
0.0003753752147356,0.0080645161290322,0.2549644566554981,1.0
1.7577760983367583e-05,0.0089899524061343,0.2569261266064881,1.0
3.840408508970221e-05,0.0232681121099947,0.2764252539542565,1.0
1.700366964104181e-05,0.0089899524061343,0.2569261266064881,1.0
1.463242576679152e-05,0.0079323109465891,0.2671251727825908,-10.0
1.9764137602276005e-05,0.0108408249603384,0.2660801479015683,-10.0
0.0002618941679167,0.0051560021152829,0.2344745548413645,3.0
1.5455651385337522e-05,0.0080645161290322,0.2529792527436774,2.0
5.27640527406189e-05,0.0064780539397144,0.2553697852954007,1.0
1.0219692598788544e-05,0.0122950819672131,0.2559715659800019,1.0
8.807770303567257e-06,0.0064780539397144,0.2514167157433602,1.0
2.6461090625110717e-05,0.0092543627710206,0.2682518527104582,1.0
3.968079634936087e-05,0.0080645161290322,0.2529792527436774,3.0
0.0002276459313863,0.0051560021152829,0.2344745548413645,2.0
1.262671754460351e-05,0.0071390798519301,0.2566556779935959,1.0
4.651717424639474e-05,0.0064780539397144,0.2553697852954007,1.0
1.521655487668176e-05,0.0092543627710206,0.2682518527104582,1.0
0.0001956145041722,0.0017186673717609,0.2453450567698717,10.0
2.797605716805387e-05,0.0017186673717609,0.2453450567698717,10.0
8.542671184323313e-05,0.0031729243786356,0.2244127771005422,5.0
2.327248267212373e-07,0.0031729243786356,0.2244127771005422,5.0
3.710730770147975e-06,0.004362771020624,0.2786237722189951,3.0
1.1472378103688254e-05,0.004362771020624,0.2786237722189951,2.0
1.5226477466110245e-05,0.0062136435748281,0.2753171317219721,1.0
0.0005401410679303,0.004362771020624,0.2362051728533962,2.0
2.409801272203472e-05,0.0047593865679534,0.2502138108099166,1.0
0.0005131989217422,0.004362771020624,0.2362051728533962,2.0
3.278256971493199e-05,0.0156002115282919,0.2874888152130267,2.0
1.2816933314019845e-05,0.0048915917503966,0.2689632801009461,2.0
3.75394146896071e-05,0.0031729243786356,0.2580147877058287,5.0
6.753566851738232e-05,0.0054204124801692,0.2516377393833036,2.0
1.3070912339223138e-05,0.0081967213114754,0.2866732494786606,1.0
2.641586866161552e-05,0.0060814383923849,0.2632595700038318,1.0
1.7926147737216328e-05,0.0071390798519301,0.2665196790995215,1.0
8.203928217456422e-05,0.0054204124801692,0.2516377393833036,1.0
2.1741947855071857e-05,0.0078001057641459,0.2689797564747549,1.0
7.275269036546143e-06,0.0071390798519301,0.2806706180122074,-6.0
8.912839268159626e-05,0.0260444209413008,0.2872434376424391,3.0
4.8016192573498186e-05,0.0067424643046007,0.2738339139117336,1.0
6.091852536036207e-05,0.0195663670015864,0.2848761132206605,-3.0
7.3865556300107e-05,0.0260444209413008,0.2872434376424391,3.0
0.0001335577835964,0.0042305658381808,0.2493602365597391,10.0
3.0388323604624903e-05,0.0055526176626123,0.2613876724533381,2.0
3.67120008989408e-05,0.0050237969328397,0.2585600046602549,1.0
9.06883120838864e-05,0.0074034902168164,0.2634649060100106,1.0
0.0002219922224827,0.0040983606557377,0.2376793139469863,1.0
0.0001417798899585,0.0042305658381808,0.2493602365597391,10.0
0.0001246692265797,0.0074034902168164,0.2634649060100106,1.0
8.664601836248666e-05,0.0079323109465891,0.2692564841143842,5.0
1.256353041844601e-05,0.0023796932839767,0.2361412977556465,3.0
9.312690568805884e-05,0.0240613432046536,0.2747017382062101,3.0
2.677477521532246e-05,0.0044949762030671,0.2515971148144338,3.0
0.0001170165058279,0.0059492332099418,0.2740588148027635,2.0
0.0001096655711152,0.0023796932839767,0.2222936794236479,1.0
1.313699074680298e-05,0.0023796932839767,0.2361412977556465,3.0
4.266550950478088e-05,0.0044949762030671,0.2515971148144338,3.0
0.0001352012911889,0.0240613432046536,0.2747017382062101,3.0
0.0002420021111453,0.0059492332099418,0.2740588148027635,2.0
0.0001295441521275,0.0023796932839767,0.2222936794236479,1.0
1.7576031661680147e-05,0.0039661554732945,0.2434256673592336,-10.0
2.2639134248309983e-05,0.0048915917503966,0.2736136024017518,2.0
0.0002114438484174,0.0042305658381808,0.2505844660082926,1.0
2.348477943477004e-05,0.0048915917503966,0.2736136024017518,2.0
0.0001500707733015,0.0042305658381808,0.2505844660082926,1.0
6.619047485281964e-05,0.0064780539397144,0.2778036910637514,1.0
0.0001241270000108,0.0251189846641988,0.2902149131598172,-10.0
3.172212981243657e-05,0.0014542570068746,0.1887947776358212,5.0
1.2019019768908202e-05,0.0013220518244315,0.1776067288902358,1.0
1.727565977455866e-05,0.0014542570068746,0.1887947776358212,5.0
0.0001416727024329,0.0013220518244315,0.2009626774956793,10.0
0.0002618941679167,0.0054204124801692,0.2290583766255397,1.0
2.170389951586075e-05,0.0075356953992596,0.2656813326711223,2.0
8.414834199175582e-06,0.0068746694870438,0.2640739220819643,2.0
3.747202743810287e-05,0.0056848228450555,0.2451036260235392,1.0
1.4183778729944218e-05,0.0076679005817028,0.2772740655703665,1.0
1.0629128718976876e-05,0.0076679005817028,0.2772740655703665,1.0
4.966713402641451e-05,0.0165256478053939,0.2829121980229852,4.0
8.49643455868821e-05,0.0038339502908514,0.239143613878307,3.0
7.512308410157564e-05,0.0165256478053939,0.2829121980229852,3.0
0.000105734796203,0.0038339502908514,0.239143613878307,3.0
4.308058348747741e-05,0.0039661554732945,0.2623621687870742,1.0
0.0001118550472654,0.0161290322580645,0.2819579402581992,5.0
1.612185120555509e-05,0.0060814383923849,0.2593240982003566,2.0
1.479068983701197e-05,0.0058170280274986,0.2583801022347916,1.0
0.0002123813896883,0.0048915917503966,0.2348861433575258,1.0
3.574010327366506e-05,0.0083289264939185,0.2716175554922677,1.0
0.0001365122061014,0.0161290322580645,0.2819579402581992,5.0
0.0002276459313863,0.0046271813855103,0.2339172729320158,1.0
7.32764679477791e-06,0.0058170280274986,0.2583801022347916,1.0
0.0002276459313863,0.0046271813855103,0.2339172729320158,-1.0
0.0001477702452809,0.0060814383923849,0.2593240982003566,-1.0
1.960975614380319e-05,0.0170544685351665,0.2799010067813383,3.0
9.92342173289528e-05,0.0056848228450555,0.2725087553768511,1.0
4.484991499659585e-05,0.0050237969328397,0.2694429414140447,1.0
4.008925329058653e-05,0.0059492332099418,0.2752634211614281,1.0
9.755537682572644e-05,0.0058170280274986,0.2703867865919617,1.0
9.281265016666505e-06,0.0064780539397144,0.2550064459593038,3.0
1.4887030640699252e-05,0.0055526176626123,0.2619684945846879,2.0
1.5796043247930244e-05,0.0075356953992596,0.2592819305456796,1.0
1.558334793444526e-05,0.0055526176626123,0.2635582839563973,1.0
0.00012084290908,0.0044949762030671,0.2280727885928218,5.0
5.894170108713911e-06,0.0064780539397144,0.2550064459593038,3.0
1.84236758064143e-05,0.0044949762030671,0.2520028517632994,1.0
2.788463981000132e-05,0.0076679005817028,0.2750156899343695,2.0
5.882028161010255e-06,0.0058170280274986,0.2693055651496846,1.0
0.0002618941679167,0.0046271813855103,0.2383286527257501,1.0
2.601167980856681e-05,0.0076679005817028,0.2750156899343695,2.0
9.441732612632584e-06,0.007006874669487,0.2655737108897272,1.0
0.0002276459313863,0.0046271813855103,0.2383286527257501,1.0
4.168145580047043e-05,0.0074034902168164,0.2650797793226143,1.0
2.0835712363023e-06,0.0056848228450555,0.2450338278243319,1.0
5.192560076189969e-05,0.0178476996298254,0.2619912866564706,-2.0
0.0002675956843559,0.0040983606557377,0.243606913297224,1.0
1.4428083013661512e-05,0.0063458487572712,0.2701678587689648,1.0
0.0002276459313863,0.0039661554732945,0.2434498855827653,1.0
0.0002227500988058,0.0040983606557377,0.243606913297224,1.0
3.773048133061095e-05,0.0058170280274986,0.2611787264483574,2.0
0.0002243951175787,0.004362771020624,0.2434227760636888,2.0
1.569642482318833e-05,0.0062136435748281,0.2634277707168138,2.0
0.0002706332472547,0.0047593865679534,0.2436505894425746,2.0
2.892771304169807e-05,0.0062136435748281,0.2634277707168138,4.0
0.0001339936830089,0.004362771020624,0.2434227760636888,2.0
0.0002446962293838,0.0047593865679534,0.2436505894425746,2.0
2.6801096911381243e-05,0.005288207297726,0.270947000763961,1.0
8.476218125277543e-05,0.0085933368588048,0.2762584425578447,2.0
3.2928585246285286e-05,0.0075356953992596,0.2624210430023441,1.0
7.436526303167517e-05,0.0062136435748281,0.2447511981081557,1.0
2.189291866292547e-05,0.0067424643046007,0.2631776286889944,1.0
2.0417749640768936e-05,0.0063458487572712,0.2619452196119767,1.0
2.360976107424412e-05,0.007006874669487,0.2520330116228589,1.0
2.8121791380649415e-05,0.0076679005817028,0.2646805653275355,1.0
9.561113052762508e-05,0.0059492332099418,0.2414932251059267,1.0
2.284833466376681e-05,0.0083289264939185,0.2677671300060412,-1.0
2.475582622357048e-05,0.0075356953992596,0.2624210430023441,1.0
0.0002277158257466,0.0055526176626123,0.2347019364201945,1.0
6.213671887021854e-05,0.0062136435748281,0.2447511981081557,1.0
2.9943808646854665e-05,0.0072712850343733,0.2510812351042177,1.0
1.7542532182422783e-05,0.0067424643046007,0.2631776286889944,1.0
1.1677838092440608e-05,0.0063458487572712,0.2619452196119767,1.0
3.1505221914055624e-05,0.0099153886832363,0.2695245758473777,1.0
2.7985463753781176e-05,0.0076679005817028,0.2646805653275355,1.0
8.553607002853504e-05,0.0091221575885774,0.2564656620379067,1.0
0.0002561227571172,0.005288207297726,0.2347942157340189,1.0
5.0382047537770215e-05,0.0067424643046007,0.2588772572239185,2.0
2.4685609283500956e-05,0.0076679005817028,0.2657777817194724,1.0
4.20738026763241e-05,0.0064780539397144,0.2468974080561917,1.0
5.6626872643939385e-05,0.0091221575885774,0.2564656620379067,1.0
2.989169745321972e-05,0.0078001057641459,0.2658656915760689,1.0
4.286977533231741e-05,0.0089899524061343,0.2727665940586493,1.0
2.6296759417263e-05,0.0042305658381808,0.2403392371247549,2.0
1.441986648074432e-05,0.0039661554732945,0.2552270171054178,1.0
2.1850484195374305e-05,0.0058170280274986,0.2582849743131504,1.0
3.096454440522276e-05,0.0068746694870438,0.24990749110647,1.0
2.305571694161919e-05,0.0042305658381808,0.2403392371247549,2.0
3.272262906857549e-05,0.0071390798519301,0.2646679836370262,1.0
1.788600904748891e-05,0.0058170280274986,0.2582849743131504,1.0
2.654238767755446e-05,0.0068746694870438,0.24990749110647,1.0
0.0001213328245827,0.0267054468535166,0.2869638533470168,3.0
1.9010743720286984e-05,0.0058170280274986,0.2649086712067496,2.0
2.41139209634181e-05,0.0059492332099418,0.2569157458757895,1.0
5.104387704286454e-05,0.0095187731359069,0.2747158900593422,1.0
9.810627985793668e-05,0.0202273929138022,0.2845965289252382,-3.0
9.083637629916371e-05,0.0267054468535166,0.2869638533470168,4.0
2.754644581010048e-05,0.0059492332099418,0.2569157458757895,2.0
0.0002277158257466,0.0046271813855103,0.2402060664163805,2.0
2.944839340116609e-05,0.0058170280274986,0.2649086712067496,2.0
6.989436026600675e-08,0.0015864621893178,0.1338771580017659,10.0
5.836043194626748e-06,0.0021152829190904,0.2575817582849885,1.0
0.0001765540250122,0.0277630883130618,0.2945068887490538,4.0
3.699886193241702e-05,0.0066102591221575,0.2669598903013865,1.0
3.987486982323417e-05,0.0088577472236911,0.2762026998126032,1.0
2.3837092377090016e-05,0.0071390798519301,0.2765022599800875,1.0
3.720572078649989e-05,0.0091221575885774,0.2802587685320493,1.0
0.0001163065821629,0.0081967213114754,0.2643039038442555,1.0
0.0001270667795187,0.0277630883130618,0.2945068887490538,4.0
4.936261799251994e-05,0.0088577472236911,0.2762026998126032,1.0
0.0002618941679167,0.0046271813855103,0.229707099660333,5.0
4.492254736078592e-05,0.0048915917503966,0.2464626772048641,3.0
0.0002618941679167,0.0046271813855103,0.229707099660333,2.0
0.0002618941679167,0.0046271813855103,0.229707099660333,2.0
2.327351100719544e-05,0.0054204124801692,0.2606305614614362,1.0
4.358980833798447e-05,0.0055526176626123,0.2665269659676847,1.0
9.016634136978634e-05,0.0048915917503966,0.2418122185047651,1.0
0.0002277158257466,0.0044949762030671,0.2297541830333931,10.0
0.0002276459313863,0.0046271813855103,0.229707099660333,2.0
1.7673346983061975e-05,0.0048915917503966,0.2464626772048641,2.0
0.0002276459313863,0.0046271813855103,0.229707099660333,2.0
3.845636107805289e-05,0.0048915917503966,0.2411111811235443,1.0
0.0002276459313863,0.0046271813855103,0.229707099660333,1.0
2.373244498833709e-05,0.0055526176626123,0.2665269659676847,1.0
1.770829416319498e-05,0.0047593865679534,0.2464626772048641,1.0
1.220819729265349e-05,0.0034373347435219,0.2283352332906735,6.0
2.672717330828964e-05,0.0033051295610787,0.2401778158842302,5.0
2.0538688027151127e-05,0.0039661554732945,0.2365033073717683,2.0
1.4705773438116572e-05,0.0033051295610787,0.2320987685426021,1.0
0.0002618941679167,0.0027763088313061,0.2081369699029268,1.0
1.347831237052187e-05,0.0033051295610787,0.2320987685426021,5.0
2.8539301532588587e-05,0.0034373347435219,0.2283352332906735,5.0
2.338309082807208e-05,0.0033051295610787,0.2401778158842302,5.0
1.5148691336064282e-05,0.0038339502908514,0.2305652282387885,5.0
2.2255500221139795e-05,0.0039661554732945,0.2365033073717683,2.0
0.0002276459313863,0.0027763088313061,0.2081369699029268,1.0
0.0002276459313863,0.0042305658381808,0.254372381683398,1.0
1.288120496217942e-05,0.0083289264939185,0.2870751190569697,1.0
2.7290691224736867e-05,0.0207562136435748,0.289098159215263,2.0
6.778516910776966e-05,0.0055526176626123,0.248323902664827,1.0
0.0001069716091669,0.0071390798519301,0.2646444995700445,1.0
1.970505808560057e-05,0.0067424643046007,0.2742537002652748,1.0
2.6040927487553595e-05,0.0099153886832363,0.2712708973454464,1.0
4.107461784603572e-05,0.0058170280274986,0.2650600934034045,1.0
0.0001113441466392,0.0117662612374405,0.2905190925048452,1.0
8.610910313829804e-05,0.0207562136435748,0.289098159215263,3.0
2.6351049944482285e-05,0.0084611316763617,0.2712587987512976,1.0
1.7061897891481437e-05,0.0099153886832363,0.2712708973454464,1.0
2.4130981547354403e-05,0.0063458487572712,0.274762039287191,1.0
1.1740108360687794e-05,0.0058170280274986,0.2739757573379366,1.0
0.0001177811143806,0.0093865679534637,0.2720376665205934,-10.0
3.126832993431514e-05,0.0042305658381808,0.2547388950589402,2.0
0.0005236485471129,0.0038339502908514,0.2348690049143468,2.0
1.702317720354944e-05,0.005288207297726,0.2620359635206116,1.0
0.0004551520740522,0.0038339502908514,0.2348690049143468,2.0
1.903708860384014e-05,0.0037017451084082,0.253788527700552,1.0
6.989436026600675e-08,0.0007932310946589,0.1779783310025449,10.0
0.0005313431041462,0.0040983606557377,0.2564286504555638,10.0
0.0002618941679167,0.0013220518244315,0.1994653456622263,8.0
0.0002618941679167,0.0013220518244315,0.1994653456622263,1.0
0.0002276459313863,0.0013220518244315,0.1994653456622263,10.0
0.0007814544188804,0.0040983606557377,0.2564286504555638,3.0
3.3402349363182043e-05,0.0040983606557377,0.2589364163470081,7.0
8.078486680075578e-05,0.0042305658381808,0.2501082209493068,4.0
2.688521551383041e-05,0.0063458487572712,0.2693706015254296,1.0
3.4541033032814094e-05,0.0040983606557377,0.2589364163470081,7.0
7.50090679211941e-05,0.0042305658381808,0.2501082209493068,4.0
2.0008698710214238e-05,0.0071390798519301,0.2704957917674063,2.0
2.5057863206756106e-05,0.0063458487572712,0.2693706015254296,1.0
1.5030845812067446e-05,0.004362771020624,0.2475927428363192,3.0
3.227491646225283e-05,0.0048915917503966,0.2538708337914458,2.0
0.0002277158257466,0.003569539925965,0.2303105319979447,9.0
3.697472710641151e-05,0.0048915917503966,0.2538708337914458,3.0
2.348184877666074e-05,0.004362771020624,0.2475927428363192,3.0
1.0219082278808004e-05,0.0074034902168164,0.2610414020683699,-5.0
1.840454350354303e-05,0.007006874669487,0.2632995753553621,-10.0
1.2094152460679762e-05,0.0075356953992596,0.2698413070872494,-10.0
4.487485106668186e-06,0.0047593865679534,0.2583595463434948,2.0
0.0002620394864737,0.0042305658381808,0.2324318364053533,1.0
1.6274849966472277e-05,0.0044949762030671,0.2605100055806726,1.0
0.0002641724387977,0.004362771020624,0.2511767192351606,1.0
0.0002280459794328,0.0046271813855103,0.2508052995408,1.0
0.0001110126328866,0.0059492332099418,0.2699578079512442,1.0
1.31587152335074e-05,0.0059492332099418,0.2535726910047914,1.0
8.911599115322159e-06,0.007006874669487,0.2624365101639254,1.0
2.0758987185936075e-05,0.0044949762030671,0.2605100055806726,1.0
2.8939437948319017e-06,0.0022474881015335,0.267276494881516,5.0
1.1719128385632431e-05,0.0013220518244315,0.2480739634331289,2.0
9.794476226629465e-07,0.0021152829190904,0.2600322367881388,2.0
3.5865984785534515e-05,0.0025118984664198,0.2461407693383892,5.0
6.464710304420493e-05,0.0040983606557377,0.2454111759237899,1.0
2.917124558036109e-05,0.0081967213114754,0.2670181242467736,3.0
1.747617872167693e-05,0.0054204124801692,0.2604656313784892,1.0
3.492546003475979e-05,0.0076679005817028,0.2669228430469088,1.0
1.160013574433937e-05,0.0062136435748281,0.2578014359651491,1.0
2.039070467537208e-05,0.0081967213114754,0.2670181242467736,2.0
0.0001119347047101,0.0039661554732945,0.2329139518065882,2.0
1.543887340544773e-05,0.0062136435748281,0.2578014359651491,2.0
4.348390353052212e-05,0.0076679005817028,0.2669228430469088,1.0
3.220614148571257e-05,0.0037017451084082,0.2412168913460951,1.0
2.9669748934430003e-05,0.0067424643046007,0.2650179673174438,1.0
1.2394586741030018e-05,0.0027763088313061,0.2470497450617024,2.0
1.0690840435118776e-05,0.0027763088313061,0.252783978261669,1.0
1.8734098368118813e-05,0.0023796932839767,0.2458046964542187,2.0
1.5016645453070593e-05,0.0027763088313061,0.2470497450617024,2.0
3.500578721045745e-06,0.0027763088313061,0.252783978261669,2.0
1.2590295963728565e-05,0.0055526176626123,0.2736184729124861,3.0
1.6796039482015208e-05,0.0054204124801692,0.2753028666347392,1.0
1.0800095381940186e-05,0.0054204124801692,0.2753028666347392,1.0
3.1633869683819663e-05,0.0062136435748281,0.2641968217529734,1.0
3.872915660735065e-05,0.0084611316763617,0.2751587023116913,-10.0
2.860590427400196e-05,0.0025118984664198,0.2534089286469074,10.0
2.867557676129428e-05,0.0029085140137493,0.2398239972175704,8.0
3.046994131920772e-05,0.0025118984664198,0.2534089286469074,10.0
2.109015726729637e-05,0.0029085140137493,0.2398239972175704,-10.0
2.857461958026625e-05,0.0027763088313061,0.2336793523932108,10.0
6.218110137311752e-05,0.0027763088313061,0.2454080314859527,1.0
0.0002530274169735,0.0017186673717609,0.2047326192126998,1.0
8.35523964239853e-05,0.0027763088313061,0.2336793523932108,10.0
0.0003294527009934,0.0017186673717609,0.2047326192126998,1.0
0.0004071041166109,0.0033051295610787,0.244375419177766,1.0
4.294555866494892e-05,0.0023796932839767,0.2263435778248001,1.0
8.154793193133548e-05,0.0030407191961924,0.23258898291045,4.0
2.9483559443148767e-05,0.0033051295610787,0.2589629463784483,1.0
0.0003156535274623,0.0030407191961924,0.23258898291045,4.0
2.5113471356209908e-05,0.0033051295610787,0.2589629463784483,1.0
1.930970622919557e-05,0.0054204124801692,0.2669226239952676,5.0
